1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
769	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
770	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
771	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
772	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
773	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
774	NoName	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
775	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
776	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
777	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
