168001_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
769	NoName	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
770	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
771	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
772	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
773	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
774	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
775	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
776	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
777	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
